f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,"sum(sum(f_f10, sum(f_f6, f_f1, f_f4, f_f7, f_f6)), f_f2)",f_f3,f_f10,"sum(sum(f_f3, sum(f_f2, f_f1, f_f4)), sum(sum(f_f3, f_f10), sum(f_f6, f_f2, f_f9, f_f5), f_f10, f_f6), f_f6)",f_f4,f_f1,target
-2.8750046766990933,-0.9270347529985496,0.3283832733233416,-0.0417296125893342,0.468523602818836,0.5118615450690535,0.5051865975933061,-0.5373625893133998,2.0544927537109903,0.5467707241975459,-1.7680886303580179,0.3283832733233416,0.5467707241975459,1.0381051914932353,-0.0417296125893342,-2.8750046766990933,1
-3.1805892426333315,0.7795521887169637,2.81921387539244,0.4520517467764755,-0.067010041725221,-2.138966778712558,-1.5134543569813077,0.200033787312328,3.194876563406142,5.164058005837799,-2.576315215708517,2.81921387539244,5.164058005837799,11.5080768295808,0.4520517467764755,-3.1805892426333315,1
-1.8905776850187728,0.7993462904525578,-0.1048715392347179,4.306654511548473,-0.1985691868809604,-0.2573039208015857,1.8338158839459155,1.316176081530022,4.829418918362842,-0.551186398940291,3.983444760384711,-0.1048715392347179,-0.551186398940291,6.561591500161923,4.306654511548473,-1.8905776850187728,1
-1.857938648062595,2.0099321489601656,2.143263093231644,-3.6422325178975874,-0.3117075924672144,0.4495814630617076,-2.379659879376866,-0.0072556984656611,-0.5432410846271166,-2.359764487406074,-7.330500457659541,2.143263093231644,-2.359764487406074,-1.4195139442979194,-3.6422325178975874,-1.857938648062595,1
-1.9936436541278204,1.681313178019354,-2.682281755700856,2.272884872218349,-0.3538589628201037,1.2025111233435857,4.125160425146094,-0.4553424231453126,5.812242966103295,-2.063207427169786,6.427529640773361,-2.682281755700856,-2.063207427169786,3.216806581701899,2.272884872218349,-1.9936436541278204,0
-1.2406864932960957,-0.6165080733904469,-0.0597176001021744,-1.0287716366514317,0.9905668274427896,-2.4236926322948777,-2.955014725231101,-1.667665266190862,-1.9183426770663097,-2.689513696099733,-13.377879889258564,-0.0597176001021744,-2.689513696099733,-17.19979061564039,-1.0287716366514317,-1.2406864932960957,0
-2.663838425090377,1.2158902709112651,1.3186643289952924,-1.1310715629366623,0.7039646767942336,0.2613785213234372,0.1582245459047342,0.6455980789595456,2.8678851492136976,2.0604663352315216,0.1624282066673557,1.3186643289952924,2.0604663352315216,9.75111727222736,-1.1310715629366623,-2.663838425090377,1
-0.1361542169056862,2.636739282334671,-5.2517081159535,3.4525128675472723,-0.3775311485598251,-1.368537708962538,5.061360590497057,1.1049972018044143,6.494025035724897,-0.0253476017796012,8.252035503768637,-5.2517081159535,-0.0253476017796012,0.0466065401221849,3.4525128675472723,-0.1361542169056862,0
-1.3351787419516774,2.326459187107915,3.3973957644324013,-0.804285747742985,-1.1497414553678929,-0.7122590846960054,-2.1957598538810585,0.1661406130783306,1.1258348964577654,1.4283658446266103,-2.0049174812332065,3.3973957644324013,1.4283658446266103,10.004293289641046,-0.804285747742985,-1.3351787419516774,1
-1.3789548883775289,2.597540293011648,0.6766256612811198,-2.614363538854185,-0.6235968803326393,2.012436413211752,0.3880869831323675,0.2991997660888958,1.4683742886377262,-2.6209873826986394,0.396194292637166,0.6766256612811198,-2.6209873826986394,4.195125363896885,-2.614363538854185,-1.3789548883775289,1
-1.357959629987442,-2.06849538668029,-1.1105839885902276,-1.501954132337937,1.2075031949519206,-2.259393543694994,-2.401799318387272,-0.6270508454473506,-2.5132447679568206,-2.047652325057849,-13.896647879840778,-1.1105839885902276,-2.047652325057849,-21.397299367071994,-1.501954132337937,-1.357959629987442,0
-1.1019824194504506,3.669486723090736,1.2389668135810337,1.989975514464677,-0.8193868304987907,4.024011920997922,3.1003739720013823,-0.922351329061918,5.138579046024629,-3.9081061652959503,11.797771466806237,1.2389668135810337,-3.9081061652959503,19.27991581628547,1.989975514464677,-1.1019824194504506,0
-1.513893229328441,-1.8804791562122616,0.5120653420478205,-1.1674128247842277,-0.5881085989243096,-2.7751980819338824,-3.5350974922805354,0.7524833770742185,-2.637659559592188,-0.8284271355144369,-14.475706001987668,0.5120653420478205,-0.8284271355144369,-18.626350357788567,-1.1674128247842277,-1.513893229328441,0
-1.1138649473349242,1.0467900562785375,0.8213932405809178,-1.310360519107684,-0.5912156192423738,-0.2552109545559244,-0.5352886463845231,-0.8818184989854194,0.8833463429316403,1.0051405084320248,-1.4180054572284182,0.8213932405809178,1.0051405084320248,2.848920004161845,-1.310360519107684,-1.1138649473349242,1
0.2805802319913575,-1.556399846834445,-2.4211297739265203,-0.8390140083235981,-0.3864948903227902,-1.6313275712314186,-0.9823509950602144,-0.2047072335222877,-2.487639122358362,-2.7966665149737864,-9.156506275663524,-2.4211297739265203,-2.7966665149737864,-21.874942774177153,-0.8390140083235981,0.2805802319913575,0
-1.7590047357654406,-0.2047023082237336,-1.3589916197862928,0.1666976498425045,0.1870077214747202,-3.149680772309398,-1.69113571880129,1.5571608896986593,0.1884533190869863,-2.0427730540655142,-11.830279711632269,-1.3589916197862928,-2.0427730540655142,-17.878822326440506,0.1666976498425045,-1.7590047357654406,0
0.2291494827251337,0.9192238074201105,0.0400241973798476,-0.0586527295780974,-0.5037223368294537,-0.2465722171997075,-0.5451914965331555,-0.445795313826817,-0.2251443774148269,-1.8969496969041608,-1.8455650672695847,0.0400241973798476,-1.8969496969041608,-3.173489996904772,-0.0586527295780974,0.2291494827251337,0
-3.142739047378914,1.0814744595264758,-3.368617897943719,1.8919313859073108,0.7271712595339491,1.1135044093633206,4.585751892159444,-0.1210210310095643,6.554678213574077,-1.6674810352133105,4.975946473727649,-3.368617897943719,-1.6674810352133105,1.462306092465276,1.8919313859073108,-3.142739047378914,0
0.0318483109077016,1.4148373589126615,0.4330263089705777,1.6650622716675392,0.430362641506498,-0.8632038534737002,0.8636064390962174,-2.061405424022905,2.6258014913237,3.1298501763666344,5.378796850003353,0.4330263089705777,3.1298501763666344,12.118890843484083,1.6650622716675392,0.0318483109077016,1
2.9726985728674675,-2.174131947414541,-4.1171737730299975,-2.302585560594588,1.5789450927179751,2.1703496028924114,2.0432469635227224,-3.0185567705677925,-4.037982215334494,-3.2640150716210505,1.6159121625448325,-4.1171737730299975,-3.2640150716210505,-14.388516885797582,-2.302585560594588,2.9726985728674675,0
-1.235729970551386,-0.0707478441481577,1.9086125757738457,0.9840037851664,-0.5621623419347272,2.7455447482444573,0.5725425559253672,0.0722491342362027,1.1497271501755837,-2.315987425788669,3.4251705970924693,1.9086125757738457,-2.315987425788669,7.61622747926328,0.9840037851664,-1.235729970551386,1
-2.205861953090855,1.8101911910045796,-2.795663268456784,0.9135765231528914,-1.489284264440218,0.5741642476043083,3.6190054667041593,1.20357805453346,5.424094657095698,-0.932646147711382,4.35259357526801,-2.795663268456784,-0.932646147711382,0.5287812552032687,0.9135765231528914,-2.205861953090855,0
-1.8935703360984204,1.6500767671925805,1.944872266238736,0.9627151368609972,-0.6719173104649906,0.6600345367014722,1.022707679577778,1.1346396998210568,4.031915995539667,3.1028986239120395,6.16489694484792,1.944872266238736,3.1028986239120395,17.804942410628385,0.9627151368609972,-1.8935703360984204,1
-1.0061401783528967,2.7672451342149995,-0.2609069449786092,1.7019974305846672,0.4726397629900116,1.440202371112236,2.076373837721062,0.6054045047627467,4.02193040512831,-3.0933257263187177,5.326555240073587,-0.2609069449786092,-3.0933257263187177,8.337059459522145,1.7019974305846672,-1.0061401783528967,0
-2.647489191303729,1.3461376388299464,-4.535462146291479,-1.5478590311917817,0.2244200383822503,-1.8248796788422903,1.8938259791360168,-2.153588112944552,3.4536344044137186,-1.816386071069831,-6.421530033283959,-4.535462146291479,-1.816386071069831,-16.00335397328914,-1.5478590311917817,-2.647489191303729,0
-0.8116917812904139,1.6465460262743818,-0.0503404634095128,1.4709782522266728,-1.1830855152497652,1.7473837253467026,1.887932192792689,-0.115188328776479,3.004066964488747,-2.447893327954397,5.240638812742339,-0.0503404634095128,-2.447893327954397,6.019043566036293,1.4709782522266728,-0.8116917812904139,0
-2.2299039235992035,-0.2999805056085289,-2.458965421625765,1.2555957000603244,-2.521604801462043,0.495592793036649,2.6872650604348527,0.1976755669542451,3.563385243853332,-1.3357219367787585,1.0684399805819842,-2.458965421625765,-1.3357219367787585,-6.6350851300637474,1.2555957000603244,-2.2299039235992035,0
-3.7205340853617943,-0.7565842451126819,0.6540700144423268,4.282869658244744,0.233285041087872,-3.32092847564292,-0.3991432640519476,1.042190576983017,4.578102504983231,2.782618439957026,-4.452630447610494,0.6540700144423268,2.782618439957026,0.771146110598635,4.282869658244744,-3.7205340853617943,1
0.1370583670599843,-1.357308439982502,0.6567876473568197,1.4855941747682828,0.5951311859137686,-2.4257488451176115,-2.756156162022537,-0.7113199105465682,-2.2209383823707105,-1.5755018285403046,-8.9178115789523,0.6567876473568197,-1.5755018285403046,-11.832446432313484,1.4855941747682828,0.1370583670599843,0
-4.166114138105698,1.027613653567482,-4.915515488019755,2.8036558447010824,-0.5076941283897106,2.690971634933506,8.322254946990494,-1.8582914882251076,10.390984105573068,1.1784324692987815,14.547786046319153,-4.915515488019755,1.1784324692987815,11.174807858272278,2.8036558447010824,-4.166114138105698,0
-2.6746895410261127,0.8066675760581883,-3.4473395163143024,1.8823000096824356,-1.0981863837781498,2.10881157383132,5.537828870901598,-0.4638544295059457,6.676972073299241,-0.7008312165153658,9.068898846763384,-3.4473395163143024,-0.7008312165153658,4.429824566128415,1.8823000096824356,-2.6746895410261127,0
-2.031211880930072,1.1953113391542405,-0.2460663086649943,-3.0293430687282985,-1.1290644218323018,0.9006772764560592,-0.3897538369594783,-0.1728133518934063,0.4134148834721379,-3.237740739474684,-5.691383634026174,-0.2460663086649943,-3.237740739474684,-7.6511640766212325,-3.0293430687282985,-2.031211880930072,1
-0.3743656634703325,1.3494484556586777,-0.395912883148483,2.853299568567964,1.8641995258873496,-1.7256577718262052,1.0479662187595642,-0.6964610897866884,3.4160467738937057,2.193965055694903,3.6189980915583657,-0.395912883148483,2.193965055694903,8.877208145810268,2.853299568567964,-0.3743656634703325,1
-2.2523144852625148,1.4011595377820698,-2.3771854528096226,2.965413332312078,-0.0973111507015911,2.571989620801713,5.599738426709842,2.004423303675171,7.176498586185339,-0.5528996094898807,12.30507644365502,-2.3771854528096226,-0.5528996094898807,12.450404095903584,2.965413332312078,-2.2523144852625148,0
-1.485009443008081,-1.7557061862132044,-2.495658322891446,-2.419194791971844,0.8995613767383077,-0.4418188609189764,-0.4267998030637092,1.0608000718059476,-1.6174916575339973,-3.2169829902597784,-10.18733093635457,-2.495658322891446,-3.2169829902597784,-20.8842860972614,-2.419194791971844,-1.485009443008081,0
-0.1041122323869057,1.830554084135501,-2.2277837171575974,1.2222673410392215,1.0546206284873183,1.3806749220291408,4.000538887048579,2.1655214522065567,4.290510305074818,0.6183134055617119,10.32891132945639,-2.2277837171575974,0.6183134055617119,11.047478353381106,1.2222673410392215,-0.1041122323869057,0
-3.0245937390354936,1.2574578823951184,-2.6850158116738934,0.0293374512544692,-1.3945284378654763,-1.6944143100018632,1.471153914203673,-0.6683581639908888,4.208210994690561,-0.6854666401505309,-4.3409397513364905,-2.6850158116738934,-0.6854666401505309,-9.49086579982014,0.0293374512544692,-3.0245937390354936,0
-1.041878431691876,2.5792370004322573,-3.1983419302424725,2.4891419543232947,0.0445696108892716,2.0142466339982112,5.839504234535816,-1.098679373434385,7.012712322939974,-0.3022494863486833,13.592248539247231,-3.1983419302424725,-0.3022494863486833,12.704576526137501,2.4891419543232947,-1.041878431691876,0
-2.435452658608545,0.6840958370501009,-4.67655279918618,-0.7410424852156688,0.3420994815573816,-0.624428417486311,3.2167967386113623,0.3493635534823797,4.038690040008183,-1.0767904892663611,-1.6012498924017335,-4.67655279918618,-1.0767904892663611,-10.807485777522462,-0.7410424852156688,-2.435452658608545,0
-1.1342867739270086,-0.2935135636178037,-2.5435514998120627,-0.6447759416556716,0.9758368916238178,-1.7873100460723144,-0.0911503363556879,-0.0083607872714567,0.2450507603027957,-1.9575682945123436,-7.695915002213145,-2.5435514998120627,-1.9575682945123436,-15.509371917757427,-0.6447759416556716,-1.1342867739270086,0
-3.9421579532960944,-0.0251317290647288,-4.100799464002756,2.1820956631399278,0.2932844290048521,1.81996660679177,6.713242645241491,-0.0181342435080817,8.477686127102215,2.2076589008049963,10.77564074040913,-4.100799464002756,2.2076589008049963,8.634263501801236,2.1820956631399278,-3.9421579532960944,0
-1.3362926364179168,-0.8429478942189594,-2.0781233206626286,-1.0862132964838176,1.3442845752345964,-2.731767601121023,-1.7815172864269972,-0.2731522465199018,-1.289126620898026,-3.015607827229948,-13.526114143019685,-2.0781233206626286,-3.015607827229948,-22.436008866151305,-1.0862132964838176,-1.3362926364179168,0
-1.2078467493364764,1.2635653757376644,1.6135049282555582,0.3115051146834593,0.439842886472828,2.381382742294319,1.2073119942509714,-0.0109390519600858,2.4503033341821125,-0.3623275195743813,5.974973700349874,1.6135049282555582,-0.3623275195743813,14.167438381722564,0.3115051146834593,-1.2078467493364764,1
-1.329368881367906,0.5879665439247721,0.51554146421551,-0.266258296345458,0.5205124966282796,1.0482803214049767,0.616253480037453,0.7903910765354696,1.5973403859693132,-0.4053648684438484,1.299788620614966,0.51554146421551,-0.4053648684438484,5.063352948492025,-0.266258296345458,-1.329368881367906,0
-1.4710641902188628,1.1380491934516428,0.8911042321122807,2.52990785489042,0.549574316064444,-1.4255394032634638,-0.1376181369025505,-0.0779227356785158,3.025483128210472,0.6693252840329781,-0.12247880127330024,0.8911042321122807,0.6693252840329781,5.7542403183498845,2.52990785489042,-1.4710641902188628,1
0.0736759528559847,2.662637907771481,-1.3909866354519398,2.438257809368256,1.1206857064225952,0.4554366995294965,2.5455974879796748,0.3852126522593542,3.9169254941786655,-1.969158621354189,6.6618839356801995,-1.3909866354519398,-1.969158621354189,7.5208403633446945,2.438257809368256,0.0736759528559847,0
-0.710252240483698,2.923894050073992,2.611999350447701,0.1991223219241595,-1.1164508551840475,-0.851770927377609,-2.221874565207127,-0.4409021886108555,0.884787583657233,-2.010281211631366,-3.522933500079258,2.611999350447701,-2.010281211631366,3.7531184055614726,0.1991223219241595,-0.710252240483698,1
-0.9377171931667568,-0.7515881304929671,-3.293026398651449,-2.5117760295857945,-0.6608411967525808,-0.4255827420150075,0.5084842759868982,0.9305333193245916,-0.7775889371941068,-2.749177620457627,-7.292940181746262,-3.293026398651449,-2.749177620457627,-19.752255881948347,-2.5117760295857945,-0.9377171931667568,0
-2.5631506362828587,-0.2356396441784169,-2.68736249546378,2.2663125639125723,-1.251356182239287,1.4330812228071628,4.3229260096956486,-0.547191788882491,5.392354304159632,-0.3409779621948621,6.315632776566408,-2.68736249546378,-0.3409779621948621,1.6154435142974293,2.2663125639125723,-2.5631506362828587,0
-3.335543387021347,1.0796281956868934,-3.5181521443428303,0.6031373876229551,-2.0534865486558886,1.171408810488034,4.754412952922253,-0.6275400027440727,6.539388123850344,-0.1016723869251161,5.342780383261706,-3.5181521443428303,-0.1016723869251161,0.18732933609806013,0.6031373876229551,-3.335543387021347,0
-3.0154090582749857,-0.4311080615574953,-3.236274828978824,0.6395584639978841,2.0084730109816995,-0.0243923560128387,3.0473393248422758,-0.4304276988007158,4.287831557773148,-0.3043754118806281,-0.11277945489862645,-3.236274828978824,-0.3043754118806281,-4.096239698394664,0.6395584639978841,-3.0154090582749857,0
-0.7109176234510765,0.1862640048619381,-3.915561255799468,-2.992562894858,0.0094263605637732,0.080611153359106,1.1183523139424625,-0.2610087241723136,-0.3718474349417193,-3.96949105877653,-6.207132951562993,-3.915561255799468,-3.96949105877653,-19.221644752037825,-2.992562894858,-0.7109176234510765,0
-1.5204019786526517,1.182530703725272,1.736249013404139,-1.0058923567817182,-0.2517786739263792,2.8256963596654887,0.3174844615169706,-0.0494665713232515,1.1559298107849625,-2.871695313605584,1.753418235533266,1.736249013404139,-2.871695313605584,6.949114687468333,-1.0058923567817182,-1.5204019786526517,1
-2.223809021127733,1.3653899814505686,-0.3733008690348851,-3.053632678856883,0.2394669887804349,0.8524463882141192,-0.1462909897393367,-0.1683376342371908,0.8847342567723775,-2.8520630406860112,-5.205512972531157,-0.3733008690348851,-2.8520630406860112,-5.315849146330102,-3.053632678856883,-2.223809021127733,1
