f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,target
-2.7409263328429936,1.6394785921248956,-1.001741271060075,-0.7934645619034413,0.16585902679867273,1.1227658517899193,1.7144638927322557,0.3999965529436064,3.623885365051426,-2.2299128848166005,0
-1.0941881239571039,3.524655998056575,-1.9734410199096124,1.6943016563187645,-0.22789255876583409,0.6974352499885454,3.6222134374665624,2.5303696686416894,5.917971540345688,-1.096317451158387,0
-1.4790729402797265,-2.3929559168166983,-1.8053341495291664,-0.4592886237848415,-1.4839790594674176,-1.9704875025705226,-0.26010688960558104,0.22352376254153686,-0.2988250853774403,1.7862874148673153,0
-2.6230115487038477,-1.7138419674656211,-0.26640145791124703,-1.5881753812511787,0.9328953551938086,-1.5211123221763534,-1.562732493756726,1.5564160355717669,-0.4868056601413697,0.19611604244450898,0
-0.23616848172170912,-0.40866700172007464,-5.144524163935472,-1.7745718496296439,0.8153241668090142,0.058977259455123,2.6318514776403474,-0.5719285461984328,0.5152957936107446,-2.5795681094271803,0
-0.6416934450491487,2.5825807973172674,1.9800412831805547,-2.3776998285413358,0.4522743776485788,0.8919129249574405,-1.0596776911354933,0.336903263976616,0.3882526653243586,-0.8239931440743309,1
-1.7895086042428636,2.0632181392032662,-2.7616475436763883,1.5463558730625362,-1.5297740801093362,1.307833750261882,4.325481781773125,0.9389571782348514,5.858645869659399,-1.2065998583080904,0
-2.2299039235992035,-0.29998050560852896,-2.4589654216257655,1.2555957000603244,-2.521604801462043,0.49559279303664905,2.6872650604348527,0.19767556695424515,3.563385243853332,-1.3357219367787583,0
-1.4251740112765519,1.1624338112858366,2.1342544785733297,1.1260634227391733,-1.8825207514674638,-2.1808291778710123,-1.6885369248833908,-0.39167060950403243,1.799723670087427,2.542799807253093,1
-1.206424312359679,1.5129117927366587,1.8734525155828505,-0.6782255758241645,-2.0200564145232254,2.0941608565605727,0.20157511939456055,1.2359432022281034,1.4445636806830788,-1.4119803390804788,1
-1.5917921843106035,2.76922865495802,-2.647959560346737,2.1738154495461526,0.9919263098869546,2.427340779113536,5.449013542471512,-0.7798066757376003,7.000507173946433,-1.4591221104246979,0
-1.8781282561555321,1.7665527722898868,-0.29630545058981794,-2.801943810685731,0.215031942943456,0.21688843001235836,-0.2448402757294384,-1.422058497167931,1.1178758633511008,-1.7274330056030458,1
-2.601483840227738,-0.016617010278757727,-3.756666934870538,-2.9450739795320113,1.6772395929744568,-0.7085502581124635,1.193159554491082,0.486842068967491,1.4253717578735599,-2.034777068726299,0
-1.9132568723869128,1.0425353928014505,-0.7289779795548003,1.4326156718003982,-0.552692953783497,1.2844402300059035,2.2872029647431984,-0.8002227353999037,3.8958983719231757,-1.6009847923729588,0
-1.2592502050174046,-0.5375670814095281,-2.247378465445256,-0.908580461353206,-0.6008296390959147,-1.2325283077739422,-0.2594131727359433,0.06578468947474944,-0.18683830087866596,-2.778524243067012,0
-1.172323178741812,0.9975450543527593,-0.507035455474498,0.23932217772082254,-0.5412990949622398,0.9253847157168094,0.9439251447243172,0.5043650657184098,1.8042665481888709,-2.7360396020887126,0
-3.909393529652733,0.25830601163126077,-3.6166217366243587,2.0345067446085947,-0.10852784256484785,3.064832024818906,6.8368796599052235,0.11447605881877927,8.294549127445936,0.39932776554941274,0
-2.316372724686129,1.454750917365902,3.3677623737570936,-1.6348551158112603,-1.6037294750298954,2.4220100005483642,-1.0416453174948028,0.4331840672715426,1.0172951537354857,-1.9943991035713489,1
-2.0882603177310477,1.6714637216028807,2.668032281154765,-1.7005637783466132,1.110499865647384,0.6706657625408429,-0.902049522940443,1.075390554416414,1.6871328489067918,1.492816741983547,1
-1.9299482933710803,1.9784916570391788,-0.4447693309653329,1.647944195260444,-1.6755804496240945,2.0225628536969973,2.4230735988863987,1.3297943652050759,4.321565575265437,-3.679323381258874,0
-0.6909792023771469,1.9461750049508384,-1.1786555782942214,1.2903110910081503,-0.029766488336401747,-0.1305158541546172,1.2946617337565318,0.115596738679908,2.790759283346024,-2.4348496553585592,0
-4.166114138105698,1.027613653567482,-4.915515488019755,2.8036558447010824,-0.5076941283897106,2.690971634933506,8.322254946990494,-1.8582914882251074,10.390984105573068,1.1784324692987815,0
-1.4696566495455612,0.3461247404305223,2.040190457324877,-0.33215965274761294,1.7624731648696121,2.370403458770943,-0.14488072220422343,-0.5717358227493337,0.6558055292588774,-2.3444792181387024,1
0.9656069980092874,-2.0619046658834455,-1.0023035987255873,-0.8002508258859425,1.2762639878735544,-0.7998257480589936,-1.7265084632236056,-0.18716554786386091,-3.9040749386089177,-2.9338428499917772,0
-2.0610723692972925,0.45759752937142517,0.2566417910371761,2.1845583053933657,-2.2176090801520147,-3.745654155820787,-0.5740486697862708,-0.4871671830291446,3.4141120121932595,4.687032877947457,1
-2.636826243091007,1.546776875125025,2.654356311928929,-0.465057019269584,0.5709409939421983,-2.7825579619238328,-2.5180611547079996,-0.7606006644251391,2.0722669798768787,3.629412360636305,1
-2.090623527556259,1.007748232520433,-3.6265371141818323,2.4339518270701435,0.0637023597657709,1.2362523419304632,5.191516847473177,0.2644816849513739,6.42237467188899,-0.5407103104764319,0
-3.544865258468521,-0.01650135886295856,-1.003992412710182,-1.8195292750611893,0.5102522224050186,-2.602227973785959,-1.7289299225854051,0.6611529286613466,0.9835440943461845,-1.4680739202946704,0
-0.4801401989719385,2.25042626616632,-2.036151426037025,2.43127142199268,0.7475461257864594,0.41481014383868664,2.9586211507814597,0.6603430545626816,4.341071998043649,-2.0790586974994616,0
-1.419981197697097,-0.027614550515037806,-1.2767747961344553,3.2542058442948862,-1.3608349783010791,1.3387888952607716,2.5755225675628846,1.8961232762543467,3.468121437988287,-3.1722083103398404,0
0.2291494827251337,0.9192238074201105,0.04002419737984764,-0.05865272957809742,-0.5037223368294537,-0.24657221719970757,-0.5451914965331555,-0.44579531382681703,-0.22514437741482696,-1.8969496969041608,0
-2.4240838752497575,0.6282643729236971,-0.3807565252397307,-2.236653691046131,1.7283293805663333,0.16614502674165155,-0.05907316889641339,0.09502788527207305,1.2688756842562174,-1.018828861238624,1
-1.7464461838876977,1.6625735910584485,2.2927751862775674,1.7253348866361196,-1.391983286797076,-0.733997354809068,-0.8192775895751875,-0.9985703864824396,2.7615376132391596,0.5138194804469551,1
-2.401746939834204,-0.4329272363697565,0.6139784354898631,-0.8622133924252574,0.7859928127031317,1.013822821233743,-0.10007668879641737,-0.13560123990088283,0.9570774956948566,-1.4134285374475999,1
-0.3805024735385616,2.179376899950506,0.0018728455881993344,0.7402458929915275,-0.6734142395598725,-2.757494884176536,-1.136384081481115,0.6174286309273244,1.5190582933625538,0.24358120663022875,1
-3.248681367974921,-0.27307167598622617,-2.1544130848668543,-2.7120547144799403,-0.8555276879406237,-0.7807688384346715,0.11429174645028477,-0.5815807632272181,1.2470672413990782,-1.6342794044200917,0
-3.08836153337509,0.7663446753727449,2.941459409276007,-3.2667973119042806,0.4613307130354217,1.8098208709375494,-2.4731616234847413,-0.1305754572951713,-0.6533428302737176,-4.232745216604769,1
-0.7053174889284333,1.9637577568363782,0.6812456113425157,0.4574547214479967,-0.04785892765275731,-2.9734671869285245,-1.6559705778734863,0.31552294092025324,1.3695688834132522,1.288253100592649,1
-0.8347387918935002,2.574012906886273,2.2090608824956544,-1.220173311212655,-0.33338005560766565,2.5744284945626488,0.22656389646101444,0.0833453509750919,1.5237614064102853,-1.931895135115156,1
-2.2510234221637386,0.7821026942248123,-3.570482466385691,2.5096238082261504,-0.3884799067714809,1.1147137134880134,5.100960834170836,-0.09514812307732015,6.418352971340095,-0.32267448051509207,0
-1.9648550278279753,1.6296303035412,-0.05335733164047851,-0.434916088846488,-0.9972649579684154,0.7915557646321432,0.27404783765994334,-0.28478940951539505,2.0115727436634536,-3.7714843117844445,0
-2.6975123633636175,-1.6472956820349123,-2.856805274590668,-4.956276047226648,1.2228079221334083,0.9883240166381051,0.40529843610359656,0.04371039699198385,-1.0954218267156213,-2.8812112042474816,0
-2.1348807437982176,-0.6629746409164938,2.287687915436501,0.328501146918593,-1.6556393601700825,0.6968435725625878,-0.7525479946687605,0.2997948741631638,0.9863406164243786,0.7069667028442086,1
-2.4178027544722185,0.5594710105352059,1.4637344560472643,-1.5436907385973262,0.4819678270528922,1.2216513587430695,-0.6687696052486822,0.16969315797128373,0.9037711097658877,-1.8356883413513687,1
-1.0171147728376715,2.8955146042346955,3.4425761640777637,0.15723919107911555,-1.12728552370693,1.279371335098443,-1.031651613481109,-0.5277014119206057,1.76859646117346,-1.5484382678519881,1
-0.15774932046740275,3.057284110916175,2.6249145646511236,-0.9973137092212276,0.321652659591586,-2.162765734365904,-3.2839430636552813,0.8261456160405156,-0.27214704870159606,-0.33213050065599203,1
-1.0240499380837904,2.0557101271324196,3.1228637772519736,-1.1539548780678297,-0.06487144105336112,1.8388024128226554,-1.0056700895067572,1.1469628682551696,0.7193783056747085,-1.3617864834021185,1
-4.407689909728288,-0.008629647103693738,-2.003231058308361,-1.9510834774522925,-0.5054472096535272,-3.467637375171841,-1.5532521124138634,1.2114275036324305,1.7895930826139566,-1.5611141170614748,0
0.5549741747894448,4.895655562305111,4.917107447454352,-3.2241913389088035,-0.9652140767505479,0.37640809099828987,-4.38739511150351,1.8876251206260046,-1.9161610967640714,-3.672235980288998,1
-2.1402084919410727,-0.7049923459260635,0.38477630311445,1.9099228741770027,-0.01792796824979873,-5.312562655193123,-3.812879549136763,-0.8002932816073767,-0.12393636600883944,-0.5970859598898138,0
-1.0344509361604446,0.305945421793945,-2.9973901334172854,1.1688606058020392,-0.16065328636607445,-4.3734933836775385,-1.0069143575374344,-0.20316852898467888,0.847552642828553,-2.1066488939118884,0
-0.960644362776397,1.342943029611051,1.1073446035124435,0.8056183469846154,0.7637997723632599,-2.5374970045671956,-0.9791601022206701,0.02250038824543957,2.0732000923614486,3.72354395733618,1
0.6539780638145545,-1.0240464537863987,-2.3674210676799365,-1.0625729472149024,0.25203397993487703,-2.5624568469057225,-2.2244975181151876,1.3845049626510342,-3.5102225274274783,-4.507865796460455,0
-1.572298290350433,2.217148000470702,2.8556239311269973,-0.18431120167780035,2.9141092157683617,-0.28571432319709755,-1.2966699311949414,-0.6292337633874194,1.9810430859037398,1.0962758488276254,1
1.4978703644954359,2.503195447070131,-2.468244257017423,2.431750108860765,-1.2223646149872391,-0.10725194136338878,2.9514041215671125,-0.9988208693340495,3.1306797867879674,-0.8907471147540554,0
-1.5092095788374906,-0.47304528257014633,-2.1657255156432695,-0.8440392023853073,-0.8447029987029827,-2.9664174049826375,-1.57379571186717,-0.8378230611677818,-0.6135864065640482,-2.6618975700350767,0
-2.385324201330463,-1.6483342771559824,-0.7134883067213644,1.3446578704132972,0.7834656483247346,-3.544793615459266,-1.8665148518846515,-0.7184839851611164,0.4224564204743048,-0.12613807785208042,0
1.018019234269644,1.809579476141372,-1.8605347721054668,2.861022084813783,0.4583179391254417,-0.5625594027013392,1.639677993931252,-1.0736928461974642,2.158651492092046,-2.717229109605067,0
0.8162568193359112,-2.864273922579686,-2.5585846759755406,-2.795844316312297,0.679373170574121,-0.4869124645498304,-0.7692882748689961,-0.8594597234480168,-4.274133689067843,-1.423695760630345,0
-1.5341326950850864,1.5121641378643933,-1.7438973631199455,1.6049507754136596,0.8865794927576496,-0.034547252261954764,2.0016166818457006,0.2472714521087559,3.7845524018090893,-2.2232358022724155,0
-0.8548617980951455,-2.084870302426653,-0.13754467992069963,-2.0738003336977013,-0.033068001361767865,-1.9806233581940167,-3.312281178959619,1.323340922489938,-3.7913173434778424,-2.3079562974347803,0
-3.9404032897251,-0.2898712113812474,-0.13095735789414387,-1.1857120259964815,-0.7974854973437886,-1.9002795314031,-1.3976152961550714,-0.069851868183643,1.6638956865185797,-0.5909839687941969,0
-1.9354907864810524,1.2146911107878493,-0.9053847538017691,3.0953091078330637,1.0323893981263967,1.5032467923165884,2.4128273537077587,0.2201893142051328,4.293410671594032,-4.601626030770035,0
-0.5093784029432921,-2.7918245285190117,2.6683697925805996,1.2991084734818195,0.3343747468732986,-2.696006787677556,-5.164618195777054,0.894458843105129,-4.35079722559336,-2.4485860503761403,0
0.6990028006339055,2.1648962456704846,0.6750208469035961,1.1452018991747033,0.32889153672704086,2.893788781543857,2.4091498903638993,0.6550780176305259,2.4681491454477436,-0.9870412608564219,1
-1.5415869353822405,2.3290776711232635,3.174948886002122,-1.8446994950996816,1.2167234924979469,-2.8792499684181356,-3.6238060256705054,-2.49116140815146,0.37078819488092013,3.026068817909146,1
-3.024975230380787,-0.7824952962177564,-0.34393363969737045,-0.5771202802508986,-0.05750296879491637,-1.9172627958465807,-0.8411071645385017,1.2625774069641502,1.4671615079548028,1.15218035664408,0
-1.6395355743252868,-1.1636308195936402,-5.795819203301748,-5.96332869984751,-1.0769545408779464,0.9092226250804862,2.2443061037417533,0.6847148540498922,-0.8454751031081276,-2.865607352774548,0
-1.3141195183438825,3.8318496392692953,5.074735193532112,-2.61923130461755,0.720639231357267,1.5149955306299927,-2.1834273453889215,0.6427171526314838,1.098220765709266,0.6400196946825538,1
-2.5388740027848913,4.260974594696884,-2.372467940040659,3.739892193315108,-0.18859482914748824,1.6242659897260479,5.039672128682237,0.28638674395539016,8.749067283920931,-4.056853832999954,0
-1.18448523835643,1.483627941043827,1.5872682994326306,1.7318024846287279,-0.7932211972070344,-2.2213009975213405,-1.6694974824656212,0.45564691008859476,1.7203986134608467,0.22147569619657026,1
-1.5757416584893775,1.0479916225252617,-0.958045503286031,0.8228816821066343,0.44176064964947936,1.224252735695376,2.26002817847309,-1.1889411180533487,3.439093529044667,-1.1825421051561025,0
-0.6662007727319765,2.0857610097951214,2.686494476634355,1.244897787089588,0.8844424373817379,-0.3968091418244939,-1.2424379653440725,0.49955890824920274,1.6074549247230305,-0.015366954604357108,1
-1.3943250294594587,-2.0564982993933,0.9418599826377965,-0.32688240146078473,-0.1693288571150473,-2.8383817883350213,-4.1955671406084685,-0.402833428474804,-3.2041374791421853,-2.635908795749409,0
-1.2189630689778828,-1.7124251177389076,-1.168764221630929,-1.2403904173888454,-1.3657959280509446,-2.1009612625574476,-1.8466854314404189,-0.5237042828895252,-1.8367850628719757,-1.2967804463219892,0
-2.0392002725988685,-0.3685603863358362,1.3786364068667163,1.173224942671574,1.5051959988790395,1.0040272690384353,0.8831501512788797,-1.55102618198332,2.6175953303350536,1.8116251149200138,1
-2.4247258080962535,0.3587752380476392,2.31046074116533,-1.1593751459881816,-0.2867216948200629,1.2801791097442672,-1.0444455367644887,-0.9906540774992385,0.7723812278585229,-1.2624987624894928,1
-3.4841318348666377,0.8179101137409525,0.8360212382280926,-3.459605671795431,0.4340684871831768,0.09546988122798039,-1.2671145595936653,-0.3829992144834577,0.9967564041260772,-1.013597675289605,1
0.4173000937694755,0.7494736339436424,-1.2721669614732032,1.971603991283626,-0.21245170271305602,0.5464320538439253,2.390199581971203,-1.4247656537214894,2.465709858262443,0.3798016520294121,0
-2.2879818460964776,0.7924030877665281,2.108569126094582,2.291580359678748,-0.6005066354139633,-0.8408814038123371,-0.46817173062266526,0.27361458116570514,3.220867698994132,1.4127682645295534,1
-0.6067158580709902,1.218783333974084,0.6485463653660419,0.48085316926545474,0.28134834748957704,2.099818952990315,1.0057597852140503,-0.05195477090077795,1.534286838078081,-2.7936662813405126,0
0.8059285350643419,2.490346539192877,3.6227180398474776,-1.2521608192156524,-2.799964302593586,2.5028357189942785,-1.711916950649877,1.1138623979822204,-1.3343652097008196,-3.575569551503923,1
0.18916368849502718,4.464623680584472,4.020437028315353,-2.385524567441761,-1.410467416412775,-0.2931967417254804,-3.592666268890817,-0.6893290680800719,-0.8111886382383356,-2.2953695316962146,1
