,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,target,(f2 - (((f2 - f3) + (f3 * f2)) - ((f2 + f7) - f3))),(((f2 - (f2 - f3)) + f7) + (f2 - ((f7 - f7) * f3))),(f7 + f2),(f2 + (((f3 + f3) + (f7 - f3)) - f3)),((((f2 - f7) + (f7 * f7)) - f2) - (((f3 + f2) + f7) + ((f3 * f2) + f2))),(f2 + f7)
1273,-0.0522119756794214,1.7602901987334063,-0.2762525724101483,2.022650456200344,0.203943857515995,0.7079673839176658,1.3689250952636816,-1.5475697941363111,2.442748625152622,-2.3657601453328443,0,3.6154999895855626,2.8529627215869393,3.129215293997088,3.129215293997088,-3.621937403552873,3.129215293997088
1274,-3.774624421060517,-0.7181675509527995,-0.8333421858317133,0.1440358456119914,0.2845667904745262,-3.076340265778134,-1.4615500719488923,1.435856464085898,1.8161256694530616,-0.6232585591805184,0,-2.778196939606106,-3.0130598087334053,-2.1797176229016917,-2.179717622901692,6.730426727744495,-2.1797176229016917
1275,-1.0924140494783785,2.981553343556232,2.159814972964288,0.3164578252772179,-1.3517075320246466,0.0177249055789552,-0.960910074697472,0.0490947313056715,2.0667347184786946,-1.6646094824219522,1,-4.418960285245726,4.1804582418230485,2.02064326885876,2.02064326885876,-11.717356893131193,2.02064326885876
1276,-2.4041770088152155,-0.1859373080131081,-0.3431594223617256,2.002063413310434,0.7851265854600545,-4.488558216903954,-2.7066272293988525,-0.3098449013640731,0.9203518341931726,-1.8311735563310028,0,-2.9563706766252325,-3.235723959773686,-2.8925645374119604,-2.8925645374119604,13.390313316895684,-2.8925645374119604
1277,0.4841843618042776,2.2421363999985644,-0.6166850133013488,1.7566170767624774,-0.5224147283775092,-1.5683325959467247,0.5498723999938478,0.0990144494872573,2.2694739996025017,0.3457420382400631,1,4.1747007156489655,2.1753237866910635,2.7920087999924124,2.7920087999924124,-3.282281014751929,2.7920087999924124
1278,-2.9519103973739864,0.1383174558769093,0.4203789255265078,3.1288030754804588,-0.5653499525010943,-2.4087907941800037,0.4013200693672153,0.3306132610904059,4.62917072617581,3.433090082251552,1,0.4814917817610293,0.9600164507706324,0.5396375252441246,0.5396375252441246,-1.396741921420946,0.5396375252441246
1279,0.8315146363418982,0.5090920545504588,1.7822888646184298,4.000851510233612,-0.8612881023859011,4.2043832223611,3.1169912008469782,0.4084853381464702,2.7797719764328157,-0.9060723253149472,1,2.7187341555064357,5.408372120015867,3.626083255397437,3.6260832553974374,-0.226170329146818,3.626083255397437
1280,-2.6850391103846105,0.425810050510943,-3.067061418125443,2.1425581826287794,-0.7322995497370884,0.8238129608575159,4.271270350266787,0.7777976308777149,5.860115201749004,-0.4804360041818853,0,6.00306597814989,1.630018982652287,4.69708040077773,4.697080400777731,13.222636599010304,4.69708040077773
1281,-1.607888926959585,2.52820581315144,-2.30689787975046,2.256452570531126,0.372842248655825,3.7349419647929514,6.544008487613666,0.8301613723463044,7.690161289838668,-0.1392777780412661,0,14.904526930696953,6.765316421014647,9.072214300765106,9.072214300765104,32.81882899411179,9.072214300765106
1282,-0.0860741603918431,1.7528190440497398,-2.8026017407627943,2.2327481174668726,-1.601181198811573,0.7118556990908198,4.169187665806993,-1.0272518875051289,4.730248230251679,0.2936711072611642,0,10.834460413952712,3.119404969093938,5.922006709856732,5.922006709856732,13.253167817862465,5.922006709856732
1283,-3.6005056238665647,-2.659239336642625,-3.100410296721151,0.9413337255036496,-1.4092157980245137,-0.0674992633037201,2.861860269035237,1.46644239118858,3.533379929129816,1.1345982664788248,0,-8.042112088380104,-2.897789364328539,0.20262093239261203,0.20262093239261203,2.6406796106456465,0.20262093239261203
1284,-0.6783213050370842,-1.868831051148549,-0.7591443635891246,-1.3085786135690514,0.3435975351782162,-1.9556546455597263,-2.140650011554824,-0.0745926770080763,-2.55586035534054,-1.027868248373328,0,-5.428193621683134,-4.768625426292498,-4.009481062703373,-4.009481062703373,11.94177640198578,-4.009481062703373
1285,-2.736977010666905,-0.3956359498812918,0.4246660171383822,1.6355937584059284,-0.0729694318812782,-5.757441074819509,-3.699934044519104,1.67817992212487,0.7658661501602828,0.837485116753057,0,-3.9275568513275476,-3.670903977262013,-4.095569994400396,-4.095569994400396,21.623999048526752,-4.095569994400396
1286,-2.119081243913905,-2.697602417466686,-0.1649373710412467,-2.056410533194586,-0.947530740972112,-1.3724546428636388,-2.294327983402256,1.451926632314722,-2.309196388778993,-0.610461977794294,0,-5.436865851720409,-5.156867771910189,-4.991930400868942,-4.991930400868942,14.967803617350327,-4.991930400868942
1287,-0.6287264946132832,2.2189713092775203,0.9575381461847188,0.0243735438526515,0.305085404706753,-2.640540977331729,-1.9587535768460624,0.6731336922329685,0.9489956646343964,0.3724248391473652,1,-1.8645319414912174,1.2177558786161766,0.26021773243145785,0.26021773243145785,0.23399228983693376,0.26021773243145785
1288,-1.419508565329311,0.9720629326463852,2.19080831720016,2.525471922976603,-0.1121264436113449,0.8216729335463562,0.8372441074696086,0.6694383715424684,3.4815146822022807,1.6631165215252464,1,-0.32029651756768573,4.000115357316154,1.8093070401159939,1.8093070401159936,-7.238048259623246,1.8093070401159939
1289,-2.493734362040352,1.8206441099518464,-1.6236142173163426,1.901448803211545,-1.574341717731963,2.9977305669751244,4.660266122555223,1.1494873640103684,6.342717294724094,-2.230708765490996,0,9.436933894098146,4.857296015190727,6.480910232507069,6.480910232507069,13.33589774692917,6.480910232507069
1290,-0.4832892043606362,0.8687980499810573,-1.5887317225743969,3.488227089645701,0.9456334275676296,1.23868149186121,3.046855203517207,0.8234231845623113,3.761050808566493,-2.745527671425932,0,5.295940276013946,2.326921530923867,3.915653253498264,3.915653253498264,4.421038869293431,3.915653253498264
1291,-1.3965322443403614,2.141871216956611,0.0725440286835004,-1.6964517062271791,1.3071354231507135,1.2630736273224563,1.152179148464758,-0.3044580211482294,2.456302801524457,-0.1706109754892055,1,3.138670398422105,3.3665943941048697,3.294050365421369,3.294050365421369,-5.488507936368528,3.294050365421369
1292,-2.5805100788021447,-1.448819490159101,0.9730465297829674,-1.1101048408110354,1.0813169577685364,-2.6257206192561617,-3.2483045585444312,0.8656746511673697,-1.2024431198132255,-0.1166268070329477,0,-3.2873552715222916,-3.7240775189205655,-4.697124048703532,-4.697124048703532,20.38245284986587,-4.697124048703532
1293,-0.5420288170676743,1.5899721949598198,1.5009524479984158,0.0366254747396426,-1.2738373251342043,-2.630085284403322,-1.933814021197296,0.2387379252913565,0.8339448338694714,2.655655022058545,0,-2.730314484511832,1.1571106217609395,-0.3438418262374763,-0.3438418262374763,0.5398952147814366,-0.3438418262374763
1294,-2.193762630434684,0.8045728475397502,-1.9624050748445248,2.9146092031671595,-0.7816720723468876,2.827456944720316,4.906728352060608,1.000820497768414,6.066763158375324,-1.8653131009996693,0,7.290199038694475,3.748896124755834,5.711301199600358,5.711301199600358,16.194683635653337,5.711301199600358
1295,-0.8326514912865333,-2.8223534599572515,0.3221213561743823,-1.9471295098087684,0.5125436283994018,-1.173182102215746,-2.9113104560445384,-0.5678078421841054,-3.879791712623972,-1.2380169099137148,0,-4.8245235918769,-5.411542559827407,-5.73366391600179,-5.73366391600179,20.530075371428346,-5.73366391600179
1296,-2.094188886802069,0.4678742691184403,-1.7897257696471838,0.6189317866332942,-0.270270367674609,0.8772675146225246,2.7005701699491738,-0.4434294182350357,3.82256320041872,-0.3977224507958381,0,4.005811075463729,1.3787186694204303,3.1684444390676143,3.1684444390676143,3.583282770727379,3.1684444390676143
1297,-1.0000975667736582,-2.1460989249428395,1.032204629997663,1.7496802396628142,0.9632265338939392,-4.393570779969231,-3.908602027640206,-1.2704882455818216,-1.966814489464421,0.7030189736291144,0,-3.8394877058240398,-5.022496322585383,-6.054700952583046,-6.054700952583046,28.569580332400562,-6.054700952583046
1298,-2.1971186025221665,-0.2604074902359756,2.477966853515821,-0.0391531253929762,-0.0700297768080445,1.660468224957238,-0.5799114901754788,-1.431114142771255,0.9586412677637274,-0.8546420367842797,1,-0.19503785119946165,1.6376478731043664,-0.8403189804114544,-0.8403189804114546,0.1842495729566247,-0.8403189804114544
1299,-3.3985105424198534,0.8942263098778473,-4.001575153651879,1.395618368300645,0.1571457837025345,1.7744918458953405,6.019473292241847,-0.3997705114430575,7.6346885310222525,0.5068546091787063,0,10.492013385468695,2.912124448467816,6.913699602119695,6.913699602119695,29.986548448774393,6.913699602119695
1300,-3.806451921559958,-1.540258222602569,0.979196992141108,0.6188132233915762,-0.5154692730838591,-4.515812237594821,-3.4435811797041724,-0.0783308489301572,0.678826712439069,1.659241397212024,0,-3.4756231836136964,-4.0046424101656335,-4.983839402306741,-4.983839402306741,22.3549493723782,-4.983839402306741
1301,-0.661353704520069,2.176818205173466,1.807029881807474,-0.1589473596748158,0.5052613431742017,-3.4238061869782,-3.04683127650742,-0.1482228888431208,0.3824295824991862,1.3293083070666063,1,-4.803588615344919,0.9370168104735199,-0.870013071333954,-0.8700130713339536,5.282601544353303,-0.870013071333954
1302,-2.8223666540923187,-0.8474354058574621,-1.727783602935096,-2.751420880620158,-0.7449787674850553,-0.8359391740458229,-0.5600351363947252,0.8264531108587624,0.0704610197537936,-1.7804037030558946,0,-2.8716555410393587,-3.1352541451872833,-1.4074705422521874,-1.4074705422521872,3.392179042648958,-1.4074705422521874
1303,-1.3283239214479248,0.8994436387871345,0.5367995334295125,1.788426484179814,0.1841193983281696,-3.4030670547312,-0.9280434930422122,-1.3938176478742057,2.5634579154230632,3.7302327892032143,1,-0.5114207799021544,0.5081996791744348,-0.028599854255077717,-0.028599854255077717,-0.10115602558844294,-0.028599854255077717
1304,-0.0578338865196752,-2.1238433555245666,-2.602663685014622,-1.7900379326254685,1.9489631114476191,0.6444802352643539,1.047810760514238,-0.7853179202632383,-1.5374323879056706,-0.8497516192351661,0,-6.603682569093717,-3.6786962800249507,-1.0760325950103287,-1.0760325950103287,0.3249862908013168,-1.0760325950103287
1305,2.769926617466342,6.922232954679596,0.8885102248220036,-1.8611353206167505,-0.6650318903039252,4.108434517616039,2.3445351418012192,1.302928421945811,2.137677407098773,-3.923581506459737,1,3.116293337648167,10.15527832130282,9.266768096480815,9.266768096480815,-20.075676145475423,9.266768096480815
1306,-0.665357688948994,2.506860689723932,2.260145833569185,0.2967860299401528,-0.9807648436625376,-0.6983240423225525,-1.6535814763071646,-2.4581694305490185,1.111657529193028,-1.0523717676032538,1,-4.81259152980115,3.1134250469859523,0.8532792134167673,0.8532792134167675,-6.8982433048344545,0.8532792134167673
1307,-2.5773942456733607,0.0368235091561441,-2.539148649798779,2.060367540934808,-0.161767281165669,0.8055193138376858,3.8282958295391913,0.0310634263989314,5.287451644049448,0.0456622249238225,0,3.958619702250011,1.3259706888965563,3.8651193386953353,3.8651193386953357,9.55825929442995,3.8651193386953353
1308,-1.7867603782852286,0.0910237120893593,-2.327845756021197,4.596114706568799,0.3932951381664807,-4.0612253962295455,1.2656681607095277,1.900649041722087,4.754209234699464,2.3764530604372665,1,1.5685810346833975,-0.9711538832223101,1.356691872798887,1.356691872798887,1.4282670653417724,1.356691872798887
1309,-3.1832032103267203,-1.1197928271583446,-2.181223562724869,-3.835028781704545,2.171192861062495,0.3283481893364621,0.1484657492770171,-0.1865732530553646,0.040604213556712,-2.3423452281030874,0,-3.413845577849405,-3.1525506406061963,-0.9713270778813274,-0.9713270778813274,1.703401297227832,-0.9713270778813274
1310,-0.4964699285935947,2.069316498307116,1.565055616751763,-0.8856804753174107,-1.375149392040303,3.345864742905966,0.6481212664652778,-0.6633383235123018,0.9458773787244796,-4.097848942615233,1,-0.5211576437402483,4.282493381524157,2.717437764772394,2.7174377647723937,-9.818465378764639,2.717437764772394
1311,-2.0039814816793733,3.109828078070457,0.19090236042242,1.4240376922839462,-1.5365306903820384,2.41380222558735,2.2922226692733245,-0.1296730520286007,4.802031500718963,-4.42305998955316,0,4.808377226732214,5.592953107766201,5.4020507473437815,5.402050747343782,-6.334392610191027,5.4020507473437815
1312,-1.6093718890752151,2.615386388403458,2.864375095237994,0.6253661670955565,-1.036329196838163,-0.6615223458887215,-1.9673692805002276,0.3243457111949238,1.7670967203995165,-1.705883722761243,1,-6.843430527464077,3.512392203141224,0.6480171079032302,0.6480171079032302,-7.78131506055578,0.6480171079032302
1313,-1.1117332035225025,1.3787764100078383,0.7617203061742975,2.702083889305173,-0.6462423241465945,-0.7045237135399798,0.5098090308687842,1.6857017540349717,3.270847893628167,0.3332084038740672,1,0.8383434516995532,2.65030574705092,1.8885854408766225,1.8885854408766223,-5.329227929149242,1.8885854408766225
1314,0.3265159179123975,-0.9552142145364102,-2.5950920449802366,-0.418315546095686,-0.2597211710765324,-2.008084796587504,-0.5611063657136162,1.6923130191048756,-1.5336539301307897,-1.857548668972914,0,-3.99518938964551,-4.111412625230264,-1.5163205802500264,-1.5163205802500266,3.463704749729148,-1.5163205802500264
1315,-3.4134555497544588,2.3015699721159057,-0.640933548373224,1.0104784225974284,-1.6819687839854107,3.582498235681252,4.4085093258569765,-0.2225749272248529,6.8791066713340285,-1.9569156487107415,0,8.18523270703039,6.069145749599658,6.710079297972882,6.710079297972881,8.130882837652901,6.710079297972882
1316,-0.6685141210100753,2.7874650937723287,-1.243990384620913,2.771017901017819,1.334506133337838,1.073076795959376,3.2087327430463826,-1.1068702915340567,5.104763419687211,-1.944273529806788,0,9.46377761093792,4.752207452197798,5.996197836818711,5.996197836818712,3.0151403014006632,5.996197836818711
1317,-0.6590046523545582,-1.5282790229661358,-3.0137195483405623,-2.833391119316666,-1.0581464312944115,-0.3264705127314726,-0.2240726452956047,-0.552924016236234,-2.21152310651648,-3.4665789115530297,0,-6.358156035093599,-4.7660712166023025,-1.7523516682617406,-1.7523516682617404,1.9628270684019549,-1.7523516682617406
1318,-2.630668577665852,1.2015591210668175,-0.1607696812819916,2.1553195507093275,-1.7737751322025186,2.7906532440559357,2.7464756651490214,0.7032538280959473,4.65768115866893,-4.161729705882787,0,4.141209063151221,3.787265104933847,3.948034786215839,3.9480347862158385,0.0010029650414553615,3.948034786215839
1319,-1.7810100841528245,1.5369326654429387,2.245895165156671,1.2417285026425469,-1.0783150666292278,-1.907069457342396,-1.8368758130593048,-0.6568354686944304,1.9956308006656656,0.7874479217872138,1,-3.751732790106018,1.945952017540305,-0.2999431476163661,-0.2999431476163661,-1.7236857598113087,-0.2999431476163661
1320,-2.435452658608545,0.6840958370501009,-4.67655279918618,-0.7410424852156688,0.3420994815573816,-0.624428417486311,3.2167967386113623,0.3493635534823797,4.038690040008183,-1.0767904892663611,0,7.100102877329727,-0.7756602235247163,3.900892575661463,3.9008925756614627,10.421759207072213,3.900892575661463
1321,-2.4975172524698235,-0.4348063317367447,-1.88258895500928,0.8869258818248886,-0.4957059465748997,1.4673548235730671,2.739466627678703,0.7735577062068134,3.4346539910691933,-1.8282725463671785,0,1.4860986982462614,0.42207134093267823,2.304660295941958,2.304660295941958,3.9593841695949923,2.304660295941958
1322,0.1297766837971021,1.7478749621627825,-0.8112629527886965,-0.0672019921803472,0.0803623259630301,1.406806615036364,1.69133987320121,-0.3314993882995142,1.6972568039759253,-1.8673305082336396,1,4.857201038273603,2.627951882575296,3.4392148353639924,3.439214835363992,-1.7885499483493932,3.4392148353639924
1323,0.7012705019657939,0.759284967792552,-1.311832346114676,3.7704306001587216,0.6443884535381822,0.4783220369383132,2.2734119473739245,0.4957655730155103,2.508822971571955,-2.1110403823866872,0,4.028751495835387,1.7208645690518005,3.0326969151664764,3.0326969151664764,1.4108949789131322,3.0326969151664764
1324,-3.223751963853445,-0.8163316871427214,-0.0620648803726577,-1.6534214440043622,-0.1829015674239269,-0.8562587852356499,-1.1454899659787383,-0.5379439663331403,0.6113620676194612,-0.8477439888433691,0,-2.0124871816283822,-2.0238865334941174,-1.9618216531214596,-1.9618216531214596,5.247189920266625,-1.9618216531214596
1325,-1.8610108727263064,-2.6181925951426823,-1.5279872483119723,-2.183353962947193,-0.630863510683409,-1.971890576009368,-1.4597348852695016,-0.2821249431377349,-1.7736385888602315,0.4937113774624522,0,-8.078492379415032,-5.605914728724156,-4.077927480412184,-4.077927480412184,7.814103245406256,-4.077927480412184
